,Date,Time,Open,High,Low,Close
423,08-01-2019,13:15,27322.05,27330.8,27286.85,27296.85
424,08-01-2019,13:20,27297.25,27327.65,27295.55,27325.85
425,08-01-2019,13:25,27325.25,27342.7,27321.85,27336.05
426,08-01-2019,13:30,27334.1,27355.5,27324.05,27348.7
427,08-01-2019,13:35,27348.9,27385.7,27348.9,27378.95
428,08-01-2019,13:40,27377.55,27410.95,27375.9,27377.15
429,08-01-2019,13:45,27377.9,27413.2,27374.05,27405.95
430,08-01-2019,13:50,27406.75,27411.6,27390.55,27393.75
431,08-01-2019,13:55,27393.25,27414.4,27393.25,27395.8
432,08-01-2019,14:00,27394.75,27439.1,27392.5,27430.7
433,08-01-2019,14:05,27430.65,27462.6,27428.1,27450.35
434,08-01-2019,14:10,27445.6,27476.1,27445.6,27467.3
435,08-01-2019,14:15,27465.35,27490.9,27454.15,27483.3
436,08-01-2019,14:20,27478.9,27485.4,27458.05,27469.55
437,08-01-2019,14:25,27470.85,27471.7,27452.4,27469.95
438,08-01-2019,14:30,27469.85,27481.95,27464.3,27470.3
439,08-01-2019,14:35,27470.8,27476.6,27454.5,27457.65
440,08-01-2019,14:40,27458.4,27471.7,27455.15,27456.6
441,08-01-2019,14:45,27455.45,27466.6,27436.3,27449.7
442,08-01-2019,14:50,27449.65,27466.15,27449.2,27458.8
443,08-01-2019,14:55,27457.8,27466.15,27445.35,27453.45
444,08-01-2019,15:00,27452.7,27489.25,27452.7,27487.4
445,08-01-2019,15:05,27487.6,27494.85,27472.9,27484.5
446,08-01-2019,15:10,27482.85,27511.25,27482.65,27508.65
447,08-01-2019,15:15,27504.5,27542.4,27504.5,27523.75
448,08-01-2019,15:20,27522.55,27529.3,27505.5,27518.1
449,08-01-2019,15:25,27517.3,27530.65,27510.25,27510.25
450,09-01-2019,09:15,27651.25,27684.65,27633.15,27642.9
451,09-01-2019,09:20,27641.2,27648.5,27616.5,27630.1
452,09-01-2019,09:25,27631.8,27634.15,27596.15,27605.3
453,09-01-2019,09:30,27604.4,27620.25,27581.15,27600.35
454,09-01-2019,09:35,27603.0,27616.15,27592.55,27613.85
455,09-01-2019,09:40,27616.0,27650.9,27612.5,27635.6
456,09-01-2019,09:45,27638.8,27639.95,27608.95,27613.85
457,09-01-2019,09:50,27613.5,27633.0,27610.9,27625.65
458,09-01-2019,09:55,27623.85,27640.85,27612.85,27615.0
459,09-01-2019,10:00,27613.75,27628.45,27603.25,27610.35
460,09-01-2019,10:05,27608.35,27622.2,27596.4,27599.4
461,09-01-2019,10:10,27601.15,27605.65,27582.5,27599.25
462,09-01-2019,10:15,27597.75,27610.5,27591.85,27596.35
463,09-01-2019,10:20,27596.55,27604.55,27589.5,27600.3
464,09-01-2019,10:25,27602.55,27639.45,27601.4,27635.6
465,09-01-2019,10:30,27639.2,27639.2,27616.75,27618.75
466,09-01-2019,10:35,27618.65,27629.1,27612.8,27613.5
467,09-01-2019,10:40,27615.75,27623.7,27608.65,27618.85
468,09-01-2019,10:45,27617.7,27633.2,27612.65,27618.45
469,09-01-2019,10:50,27619.25,27623.0,27605.2,27621.0
470,09-01-2019,10:55,27619.55,27622.9,27591.25,27599.35
471,09-01-2019,11:00,27599.65,27606.65,27580.0,27596.55
472,09-01-2019,11:05,27594.65,27606.5,27588.45,27594.8
473,09-01-2019,11:10,27595.6,27613.8,27587.45,27608.8
474,09-01-2019,11:15,27609.05,27612.4,27591.35,27597.0
475,09-01-2019,11:20,27594.7,27596.8,27586.0,27591.0
476,09-01-2019,11:25,27591.15,27613.75,27588.8,27610.65
477,09-01-2019,11:30,27612.0,27618.05,27601.65,27618.05
478,09-01-2019,11:35,27619.25,27637.5,27613.85,27613.85
479,09-01-2019,11:40,27618.0,27621.8,27611.95,27613.7
480,09-01-2019,11:45,27614.8,27615.85,27599.7,27600.5
481,09-01-2019,11:50,27601.0,27615.55,27600.35,27607.4
482,09-01-2019,11:55,27608.35,27622.3,27608.3,27619.15
483,09-01-2019,12:00,27618.7,27622.65,27610.45,27616.15
484,09-01-2019,12:05,27616.1,27624.25,27607.7,27611.3
485,09-01-2019,12:10,27611.2,27626.2,27601.75,27625.2
486,09-01-2019,12:15,27624.55,27629.9,27613.35,27629.9
487,09-01-2019,12:20,27629.15,27636.25,27624.6,27628.9
488,09-01-2019,12:25,27630.2,27639.5,27600.4,27601.3
489,09-01-2019,12:30,27600.7,27609.8,27597.35,27599.05
490,09-01-2019,12:35,27599.45,27639.4,27599.2,27637.8
491,09-01-2019,12:40,27636.2,27656.2,27621.5,27654.95
492,09-01-2019,12:45,27651.5,27671.0,27643.4,27650.5
493,09-01-2019,12:50,27650.25,27666.75,27648.35,27662.45
494,09-01-2019,12:55,27660.3,27678.35,27659.3,27670.75
495,09-01-2019,13:00,27670.4,27671.35,27650.3,27653.65
496,09-01-2019,13:05,27653.3,27667.9,27645.15,27665.35
497,09-01-2019,13:10,27664.6,27675.85,27660.2,27667.8
498,09-01-2019,13:15,27667.4,27676.35,27662.55,27663.25
499,09-01-2019,13:20,27667.25,27689.15,27664.35,27680.95
500,09-01-2019,13:25,27680.3,27685.55,27668.1,27680.05
501,09-01-2019,13:30,27683.1,27705.4,27675.55,27678.25
502,09-01-2019,13:35,27681.5,27692.3,27652.3,27662.4
503,09-01-2019,13:40,27663.25,27675.65,27633.0,27652.9
504,09-01-2019,13:45,27648.5,27654.1,27600.9,27634.8
505,09-01-2019,13:50,27635.2,27638.45,27514.05,27523.3
506,09-01-2019,13:55,27525.8,27561.95,27475.9,27481.65
507,09-01-2019,14:00,27481.9,27506.3,27409.5,27472.7
508,09-01-2019,14:05,27470.9,27480.35,27437.45,27459.55
509,09-01-2019,14:10,27458.45,27538.1,27435.85,27528.65
510,09-01-2019,14:15,27528.95,27538.7,27491.35,27496.0
511,09-01-2019,14:20,27496.35,27551.4,27496.35,27527.2
512,09-01-2019,14:25,27528.35,27538.75,27493.6,27514.6
513,09-01-2019,14:30,27515.85,27547.35,27504.35,27510.1
514,09-01-2019,14:35,27512.1,27545.75,27502.3,27544.45
515,09-01-2019,14:40,27543.0,27611.45,27531.05,27602.25
516,09-01-2019,14:45,27602.3,27624.45,27592.5,27611.6
517,09-01-2019,14:50,27611.8,27696.35,27610.45,27678.4
518,09-01-2019,14:55,27675.95,27682.15,27636.15,27637.9
519,09-01-2019,15:00,27638.3,27685.65,27638.3,27685.25
520,09-01-2019,15:05,27686.1,27727.8,27683.35,27716.55
521,09-01-2019,15:10,27717.8,27748.5,27701.9,27743.35
522,09-01-2019,15:15,27741.3,27754.45,27722.3,27728.7
523,09-01-2019,15:20,27729.9,27734.8,27703.55,27722.6
524,09-01-2019,15:25,27720.8,27728.7,27707.3,27721.0
525,10-01-2019,09:15,27713.55,27713.55,27539.15,27629.4
526,10-01-2019,09:20,27629.5,27662.0,27607.9,27618.7
527,10-01-2019,09:25,27617.55,27646.35,27592.05,27594.35
528,10-01-2019,09:30,27597.8,27625.1,27575.75,27581.0
529,10-01-2019,09:35,27581.15,27590.75,27558.3,27576.4
530,10-01-2019,09:40,27576.3,27607.45,27571.7,27592.85
531,10-01-2019,09:45,27594.85,27601.6,27574.0,27580.85
532,10-01-2019,09:50,27581.05,27601.9,27572.6,27592.8
533,10-01-2019,09:55,27596.05,27622.25,27588.9,27608.95
534,10-01-2019,10:00,27608.75,27608.75,27584.25,27584.5
535,10-01-2019,10:05,27584.95,27593.15,27574.4,27576.7
536,10-01-2019,10:10,27581.35,27619.55,27576.95,27611.45
537,10-01-2019,10:15,27608.95,27618.6,27595.3,27600.85
538,10-01-2019,10:20,27598.2,27654.25,27596.3,27646.45
539,10-01-2019,10:25,27646.7,27670.65,27633.05,27651.35
540,10-01-2019,10:30,27652.0,27684.4,27645.4,27677.7
541,10-01-2019,10:35,27678.3,27679.5,27655.25,27657.3
542,10-01-2019,10:40,27657.9,27664.45,27630.1,27636.75
543,10-01-2019,10:45,27638.5,27638.5,27610.65,27615.8
544,10-01-2019,10:50,27616.8,27630.05,27613.2,27617.55
545,10-01-2019,10:55,27618.2,27624.85,27606.35,27614.5
546,10-01-2019,11:00,27614.9,27618.7,27583.35,27601.9
547,10-01-2019,11:05,27598.5,27598.85,27576.35,27582.45
548,10-01-2019,11:10,27584.45,27594.55,27568.7,27576.45
549,10-01-2019,11:15,27576.55,27586.65,27570.05,27585.6
550,10-01-2019,11:20,27574.55,27594.1,27574.55,27591.35
551,10-01-2019,11:25,27592.4,27592.4,27556.7,27566.8
552,10-01-2019,11:30,27564.75,27596.35,27562.6,27593.15
553,10-01-2019,11:35,27592.45,27595.35,27569.4,27579.6
554,10-01-2019,11:40,27579.25,27593.9,27573.55,27584.1
555,10-01-2019,11:45,27582.8,27597.3,27577.15,27586.7
556,10-01-2019,11:50,27585.85,27589.3,27555.75,27562.65
557,10-01-2019,11:55,27561.75,27569.1,27549.35,27560.25
558,10-01-2019,12:00,27557.95,27562.8,27547.65,27553.4
559,10-01-2019,12:05,27553.7,27556.0,27521.2,27536.05
560,10-01-2019,12:10,27537.05,27548.0,27510.15,27547.8
561,10-01-2019,12:15,27547.6,27556.45,27536.8,27555.05
562,10-01-2019,12:20,27556.25,27560.1,27538.7,27542.4
563,10-01-2019,12:25,27541.45,27541.8,27519.3,27528.5
564,10-01-2019,12:30,27529.4,27549.6,27522.05,27548.65
565,10-01-2019,12:35,27547.6,27572.25,27541.5,27569.2
566,10-01-2019,12:40,27568.8,27583.3,27565.4,27567.8
567,10-01-2019,12:45,27566.85,27573.35,27546.6,27547.6
568,10-01-2019,12:50,27548.2,27574.65,27542.9,27574.3
569,10-01-2019,12:55,27574.15,27574.9,27527.8,27533.85
570,10-01-2019,13:00,27533.9,27562.85,27531.0,27555.35
571,10-01-2019,13:05,27555.95,27562.95,27534.35,27553.3
572,10-01-2019,13:10,27552.2,27559.25,27542.75,27558.4
573,10-01-2019,13:15,27556.3,27574.9,27556.25,27562.25
574,10-01-2019,13:20,27562.75,27580.4,27559.55,27559.9
575,10-01-2019,13:25,27558.8,27562.95,27529.85,27532.45
576,10-01-2019,13:30,27531.3,27553.05,27518.65,27526.65
577,10-01-2019,13:35,27528.5,27539.1,27494.5,27526.4
578,10-01-2019,13:40,27525.05,27540.35,27509.85,27527.15
579,10-01-2019,13:45,27527.6,27552.85,27515.8,27517.85
580,10-01-2019,13:50,27517.7,27538.95,27517.7,27525.75
581,10-01-2019,13:55,27526.4,27563.35,27522.8,27555.6
582,10-01-2019,14:00,27557.75,27563.85,27539.85,27543.0
583,10-01-2019,14:05,27545.2,27554.15,27534.35,27549.5
584,10-01-2019,14:10,27551.1,27572.7,27549.6,27568.0
585,10-01-2019,14:15,27570.9,27572.6,27532.25,27547.15
586,10-01-2019,14:20,27548.05,27550.25,27488.2,27505.25
587,10-01-2019,14:25,27508.7,27532.45,27499.1,27504.55
588,10-01-2019,14:30,27509.8,27535.95,27503.05,27531.15
589,10-01-2019,14:35,27532.4,27548.7,27513.45,27519.1
590,10-01-2019,14:40,27524.55,27540.9,27517.45,27530.6
591,10-01-2019,14:45,27531.15,27534.85,27507.6,27524.75
592,10-01-2019,14:50,27527.6,27554.5,27521.65,27552.6
593,10-01-2019,14:55,27554.5,27561.9,27540.65,27546.1
594,10-01-2019,15:00,27549.9,27577.1,27541.85,27542.25
595,10-01-2019,15:05,27542.8,27542.8,27517.8,27532.05
596,10-01-2019,15:10,27532.95,27539.2,27523.65,27525.65
597,10-01-2019,15:15,27523.45,27532.65,27516.5,27518.9
598,10-01-2019,15:20,27519.1,27520.5,27496.05,27510.1
599,10-01-2019,15:25,27509.25,27531.05,27505.05,27531.05
600,11-01-2019,09:15,27602.8,27612.45,27568.75,27581.35
601,11-01-2019,09:20,27580.9,27608.9,27565.25,27586.25
602,11-01-2019,09:25,27586.65,27596.5,27550.7,27553.7
603,11-01-2019,09:30,27553.55,27564.4,27531.45,27557.25
604,11-01-2019,09:35,27554.85,27583.75,27552.05,27569.0
605,11-01-2019,09:40,27567.3,27580.95,27558.6,27577.1
606,11-01-2019,09:45,27575.75,27594.2,27560.05,27563.65
607,11-01-2019,09:50,27563.7,27575.05,27550.15,27553.75
608,11-01-2019,09:55,27557.45,27559.95,27532.6,27539.85
609,11-01-2019,10:00,27541.7,27551.05,27528.35,27533.8
610,11-01-2019,10:05,27531.95,27541.85,27518.6,27539.3
611,11-01-2019,10:10,27537.45,27545.8,27517.85,27544.45
612,11-01-2019,10:15,27545.25,27547.9,27518.5,27529.95
613,11-01-2019,10:20,27528.35,27533.7,27496.45,27499.6
614,11-01-2019,10:25,27499.05,27530.0,27492.55,27530.0
615,11-01-2019,10:30,27530.7,27531.95,27508.7,27516.65
616,11-01-2019,10:35,27515.7,27522.45,27491.6,27492.75
617,11-01-2019,10:40,27495.55,27497.85,27469.45,27488.0
618,11-01-2019,10:45,27486.6,27494.2,27477.15,27489.15
619,11-01-2019,10:50,27488.15,27493.9,27461.55,27468.8
620,11-01-2019,10:55,27469.25,27491.25,27469.1,27488.9
621,11-01-2019,11:00,27487.1,27488.85,27467.35,27484.1
622,11-01-2019,11:05,27482.85,27487.25,27469.5,27474.0
623,11-01-2019,11:10,27472.9,27483.7,27465.25,27482.55
624,11-01-2019,11:15,27481.35,27483.55,27460.15,27465.25
625,11-01-2019,11:20,27464.4,27488.15,27462.45,27483.85
626,11-01-2019,11:25,27483.0,27488.2,27475.15,27485.05
627,11-01-2019,11:30,27485.15,27488.7,27441.85,27451.95
628,11-01-2019,11:35,27452.75,27457.8,27434.15,27451.8
629,11-01-2019,11:40,27451.3,27458.2,27434.0,27453.2
630,11-01-2019,11:45,27453.05,27465.8,27447.3,27455.1
631,11-01-2019,11:50,27453.15,27458.8,27440.3,27441.6
632,11-01-2019,11:55,27441.2,27457.4,27427.95,27440.7
633,11-01-2019,12:00,27440.4,27444.6,27403.2,27422.65
634,11-01-2019,12:05,27422.3,27435.3,27418.0,27429.6
635,11-01-2019,12:10,27429.05,27454.8,27425.4,27454.8
636,11-01-2019,12:15,27453.25,27454.5,27436.2,27440.6
637,11-01-2019,12:20,27440.2,27454.55,27427.85,27440.8
638,11-01-2019,12:25,27440.95,27451.0,27433.5,27439.85
639,11-01-2019,12:30,27438.3,27441.3,27423.25,27430.85
640,11-01-2019,12:35,27430.8,27436.35,27423.25,27427.75
641,11-01-2019,12:40,27428.7,27434.5,27419.5,27421.4
642,11-01-2019,12:45,27421.45,27430.7,27405.4,27413.9
643,11-01-2019,12:50,27414.25,27433.55,27413.7,27433.55
644,11-01-2019,12:55,27433.75,27438.2,27411.35,27419.1
645,11-01-2019,13:00,27420.65,27443.7,27418.8,27441.35
646,11-01-2019,13:05,27440.85,27462.2,27431.15,27458.95
647,11-01-2019,13:10,27459.8,27468.0,27446.55,27455.4
648,11-01-2019,13:15,27453.75,27456.35,27438.75,27439.9
649,11-01-2019,13:20,27439.7,27440.3,27407.55,27415.35
650,11-01-2019,13:25,27414.8,27440.6,27414.8,27430.85
651,11-01-2019,13:30,27429.3,27435.2,27420.75,27432.5
652,11-01-2019,13:35,27431.5,27440.25,27408.75,27418.85
653,11-01-2019,13:40,27417.6,27427.65,27402.25,27411.0
654,11-01-2019,13:45,27405.55,27416.8,27385.55,27416.2
655,11-01-2019,13:50,27419.35,27421.2,27403.95,27413.85
656,11-01-2019,13:55,27414.15,27415.15,27398.3,27406.85
657,11-01-2019,14:00,27406.8,27415.1,27382.45,27395.9
658,11-01-2019,14:05,27395.85,27406.75,27389.15,27400.4
659,11-01-2019,14:10,27400.2,27446.8,27395.65,27433.0
660,11-01-2019,14:15,27432.1,27477.2,27429.65,27466.4
661,11-01-2019,14:20,27464.2,27479.35,27450.95,27461.8
662,11-01-2019,14:25,27462.1,27472.6,27424.6,27454.0
663,11-01-2019,14:30,27451.8,27481.55,27441.7,27461.3
664,11-01-2019,14:35,27462.15,27469.85,27438.25,27452.05
665,11-01-2019,14:40,27453.15,27496.6,27449.6,27486.0
666,11-01-2019,14:45,27484.35,27499.35,27462.8,27480.75
667,11-01-2019,14:50,27480.4,27498.6,27473.4,27473.9
668,11-01-2019,14:55,27472.2,27478.85,27456.85,27464.05
669,11-01-2019,15:00,27464.95,27499.3,27464.55,27498.85
670,11-01-2019,15:05,27499.5,27509.3,27483.25,27499.1
671,11-01-2019,15:10,27497.6,27503.75,27477.75,27489.35
672,11-01-2019,15:15,27490.2,27493.75,27429.85,27436.05
673,11-01-2019,15:20,27433.8,27441.9,27411.15,27420.55
674,11-01-2019,15:25,27420.15,27439.9,27417.65,27432.65
675,14-01-2019,09:15,27389.2,27389.8,27264.65,27281.2
676,14-01-2019,09:20,27283.75,27287.05,27229.7,27250.5
677,14-01-2019,09:25,27250.6,27256.3,27223.85,27253.85
678,14-01-2019,09:30,27252.9,27259.55,27240.95,27255.0
679,14-01-2019,09:35,27257.6,27272.65,27248.3,27265.55
680,14-01-2019,09:40,27264.85,27286.65,27259.3,27283.7
681,14-01-2019,09:45,27283.5,27292.25,27271.55,27278.95
682,14-01-2019,09:50,27283.75,27284.95,27266.0,27273.2
683,14-01-2019,09:55,27274.0,27277.2,27233.0,27244.6
684,14-01-2019,10:00,27243.2,27250.35,27224.95,27236.5
685,14-01-2019,10:05,27236.9,27254.3,27226.55,27252.4
686,14-01-2019,10:10,27254.2,27257.5,27222.4,27228.15
687,14-01-2019,10:15,27228.6,27245.5,27215.95,27236.35
688,14-01-2019,10:20,27234.85,27251.15,27229.35,27247.65
689,14-01-2019,10:25,27248.95,27249.4,27226.15,27241.35
690,14-01-2019,10:30,27241.0,27252.8,27233.85,27243.1
691,14-01-2019,10:35,27242.7,27257.5,27235.3,27251.9
692,14-01-2019,10:40,27251.5,27257.4,27244.1,27247.5
693,14-01-2019,10:45,27248.1,27269.75,27242.25,27262.8
694,14-01-2019,10:50,27262.75,27264.7,27250.7,27256.55
695,14-01-2019,10:55,27256.65,27257.6,27241.6,27245.05
696,14-01-2019,11:00,27245.9,27258.8,27241.0,27252.8
697,14-01-2019,11:05,27253.0,27266.0,27251.45,27255.4
698,14-01-2019,11:10,27255.55,27256.85,27241.7,27244.5
699,14-01-2019,11:15,27244.7,27245.7,27230.95,27238.9
700,14-01-2019,11:20,27238.6,27242.05,27228.75,27234.1
701,14-01-2019,11:25,27235.55,27242.15,27232.35,27239.3
702,14-01-2019,11:30,27239.1,27246.1,27235.55,27239.55
703,14-01-2019,11:35,27239.5,27241.9,27231.0,27233.85
704,14-01-2019,11:40,27233.15,27235.05,27215.65,27223.15
705,14-01-2019,11:45,27222.95,27224.95,27209.65,27218.4
706,14-01-2019,11:50,27218.8,27225.65,27198.3,27198.3
707,14-01-2019,11:55,27200.45,27202.25,27183.55,27183.65
708,14-01-2019,12:00,27183.1,27209.4,27182.2,27207.8
709,14-01-2019,12:05,27207.75,27212.9,27200.6,27207.7
710,14-01-2019,12:10,27208.15,27218.75,27204.1,27209.5
711,14-01-2019,12:15,27210.7,27231.35,27209.35,27226.0
712,14-01-2019,12:20,27226.2,27243.05,27219.45,27238.0
713,14-01-2019,12:25,27239.1,27244.4,27222.9,27225.5
714,14-01-2019,12:30,27225.25,27263.7,27223.7,27260.2
715,14-01-2019,12:35,27259.5,27272.75,27253.25,27264.6
716,14-01-2019,12:40,27264.7,27279.9,27261.05,27269.1
717,14-01-2019,12:45,27269.45,27270.4,27250.35,27254.25
718,14-01-2019,12:50,27253.25,27256.2,27236.55,27256.2
719,14-01-2019,12:55,27257.35,27267.65,27253.4,27261.9
720,14-01-2019,13:00,27261.3,27286.1,27259.4,27267.05
721,14-01-2019,13:05,27267.35,27273.1,27253.6,27253.75
722,14-01-2019,13:10,27254.75,27258.85,27244.4,27245.65
723,14-01-2019,13:15,27246.65,27250.3,27235.7,27249.95
724,14-01-2019,13:20,27250.05,27265.1,27244.9,27262.1
725,14-01-2019,13:25,27261.85,27273.7,27253.25,27267.45
726,14-01-2019,13:30,27270.2,27281.95,27263.85,27277.4
727,14-01-2019,13:35,27279.0,27296.05,27275.9,27293.35
728,14-01-2019,13:40,27293.0,27315.25,27287.4,27300.05
729,14-01-2019,13:45,27299.8,27310.1,27289.35,27295.15
730,14-01-2019,13:50,27295.3,27303.7,27276.8,27280.1
731,14-01-2019,13:55,27280.4,27289.85,27275.1,27278.75
732,14-01-2019,14:00,27279.2,27285.1,27231.25,27243.5
733,14-01-2019,14:05,27244.8,27273.05,27243.6,27271.45
734,14-01-2019,14:10,27271.3,27290.05,27268.4,27276.6
735,14-01-2019,14:15,27276.5,27306.2,27271.15,27296.35
736,14-01-2019,14:20,27297.35,27309.65,27282.65,27287.45
737,14-01-2019,14:25,27287.05,27298.2,27283.95,27295.5
738,14-01-2019,14:30,27296.15,27305.5,27291.45,27295.55
739,14-01-2019,14:35,27295.5,27295.8,27261.35,27277.0
740,14-01-2019,14:40,27277.2,27298.9,27275.25,27297.5
741,14-01-2019,14:45,27296.85,27296.9,27272.85,27275.45
742,14-01-2019,14:50,27275.25,27281.95,27256.3,27267.25
743,14-01-2019,14:55,27267.65,27289.85,27264.9,27266.95
744,14-01-2019,15:00,27264.55,27269.35,27253.2,27268.05
745,14-01-2019,15:05,27269.8,27281.65,27263.75,27275.4
746,14-01-2019,15:10,27276.3,27278.6,27251.3,27260.45
747,14-01-2019,15:15,27260.05,27261.5,27237.1,27242.4
748,14-01-2019,15:20,27245.3,27251.35,27234.1,27242.7
749,14-01-2019,15:25,27243.25,27247.1,27236.75,27247.1
750,15-01-2019,09:15,27317.55,27376.2,27317.1,27353.15
751,15-01-2019,09:20,27353.9,27373.65,27341.85,27360.4
752,15-01-2019,09:25,27362.0,27380.25,27340.9,27378.65
753,15-01-2019,09:30,27379.3,27406.75,27366.1,27392.5
754,15-01-2019,09:35,27392.35,27426.5,27389.0,27392.65
755,15-01-2019,09:40,27393.15,27405.15,27388.35,27392.1
756,15-01-2019,09:45,27391.65,27403.5,27375.55,27400.9
757,15-01-2019,09:50,27399.25,27410.85,27394.85,27398.0
758,15-01-2019,09:55,27398.3,27408.35,27393.0,27404.7
759,15-01-2019,10:00,27402.9,27402.9,27378.2,27390.1
760,15-01-2019,10:05,27389.6,27400.0,27381.05,27384.95
761,15-01-2019,10:10,27382.05,27386.5,27372.55,27381.0
762,15-01-2019,10:15,27382.9,27390.45,27379.75,27388.45
763,15-01-2019,10:20,27388.6,27388.8,27354.25,27358.15
764,15-01-2019,10:25,27358.75,27371.7,27354.65,27370.15
765,15-01-2019,10:30,27369.25,27381.65,27365.95,27381.65
766,15-01-2019,10:35,27381.45,27391.1,27380.55,27383.85
767,15-01-2019,10:40,27382.85,27390.8,27380.65,27382.45
768,15-01-2019,10:45,27381.4,27410.4,27380.5,27403.45
769,15-01-2019,10:50,27404.5,27409.95,27381.95,27386.35
770,15-01-2019,10:55,27383.35,27399.0,27370.95,27391.7
771,15-01-2019,11:00,27389.2,27391.3,27380.9,27387.7
772,15-01-2019,11:05,27389.3,27403.5,27385.65,27400.95
773,15-01-2019,11:10,27400.65,27418.65,27398.05,27401.05
774,15-01-2019,11:15,27400.85,27421.55,27398.5,27421.55
775,15-01-2019,11:20,27419.95,27433.85,27411.7,27412.3
776,15-01-2019,11:25,27411.45,27430.95,27411.0,27424.55
777,15-01-2019,11:30,27424.7,27445.3,27423.6,27438.95
778,15-01-2019,11:35,27438.75,27447.55,27426.2,27436.8
779,15-01-2019,11:40,27436.65,27439.35,27411.4,27415.65
780,15-01-2019,11:45,27417.4,27422.7,27406.2,27413.7
781,15-01-2019,11:50,27411.8,27413.5,27388.25,27393.45
782,15-01-2019,11:55,27395.75,27407.25,27388.85,27399.1
783,15-01-2019,12:00,27398.85,27400.45,27382.2,27388.45
784,15-01-2019,12:05,27389.75,27396.6,27379.8,27393.95
785,15-01-2019,12:10,27391.7,27403.7,27377.05,27386.3
786,15-01-2019,12:15,27382.1,27387.65,27371.1,27375.95
787,15-01-2019,12:20,27375.9,27379.05,27365.9,27377.85
788,15-01-2019,12:25,27377.55,27380.5,27370.8,27374.5
789,15-01-2019,12:30,27374.65,27376.7,27357.25,27362.5
790,15-01-2019,12:35,27362.75,27380.7,27362.25,27375.75
791,15-01-2019,12:40,27375.55,27389.45,27375.55,27383.2
792,15-01-2019,12:45,27384.65,27385.05,27367.4,27369.0
793,15-01-2019,12:50,27368.1,27384.0,27364.2,27380.85
794,15-01-2019,12:55,27379.35,27384.7,27369.1,27373.5
795,15-01-2019,13:00,27373.45,27386.8,27371.9,27386.55
796,15-01-2019,13:05,27387.35,27387.55,27374.9,27377.85
797,15-01-2019,13:10,27376.95,27379.1,27365.2,27371.7
798,15-01-2019,13:15,27371.5,27389.6,27371.5,27387.7
799,15-01-2019,13:20,27387.8,27391.25,27374.35,27377.05
800,15-01-2019,13:25,27376.35,27381.25,27370.5,27375.55
801,15-01-2019,13:30,27375.4,27385.1,27369.75,27380.45
802,15-01-2019,13:35,27380.75,27390.2,27377.9,27387.0
803,15-01-2019,13:40,27387.25,27400.15,27384.1,27396.3
804,15-01-2019,13:45,27396.25,27400.9,27391.15,27391.5
805,15-01-2019,13:50,27391.3,27393.15,27370.65,27375.8
806,15-01-2019,13:55,27372.7,27387.15,27360.4,27387.15
807,15-01-2019,14:00,27386.95,27395.05,27360.05,27374.85
808,15-01-2019,14:05,27373.85,27380.2,27341.85,27362.0
809,15-01-2019,14:10,27360.7,27372.7,27349.45,27362.5
810,15-01-2019,14:15,27363.65,27384.6,27362.8,27383.2
811,15-01-2019,14:20,27384.55,27385.4,27367.4,27371.4
812,15-01-2019,14:25,27374.55,27390.85,27369.85,27378.9
813,15-01-2019,14:30,27379.0,27401.4,27379.0,27384.15
814,15-01-2019,14:35,27382.85,27395.75,27378.2,27384.4
815,15-01-2019,14:40,27383.9,27392.7,27370.55,27381.2
816,15-01-2019,14:45,27380.8,27398.05,27377.0,27392.0
817,15-01-2019,14:50,27394.7,27396.15,27371.75,27374.2
818,15-01-2019,14:55,27373.55,27386.2,27370.1,27380.7
819,15-01-2019,15:00,27380.95,27396.4,27380.85,27387.95
820,15-01-2019,15:05,27389.0,27414.15,27386.65,27411.75
